,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
56212,org.ow2.asm.asm-commons,4.2,2013-10-12,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/4.2/asm-commons-4.2.jar,,,,,,,,5.0
56213,org.ow2.asm.asm-commons,5.0,2014-03-16,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/5.0/asm-commons-5.0.jar,,,,,,,,5.0.1
56214,org.ow2.asm.asm-commons,5.0.1,2014-03-23,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/5.0.1/asm-commons-5.0.1.jar,,,,,,,,5.0.2
56215,org.ow2.asm.asm-commons,5.0.2,2014-04-21,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/5.0.2/asm-commons-5.0.2.jar,,,,,,,,5.0.3
56216,org.ow2.asm.asm-commons,5.0.3,2014-05-24,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/5.0.3/asm-commons-5.0.3.jar,,,,,,,,5.0.4
56217,org.ow2.asm.asm-commons,5.0.4,2015-05-15,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/5.0.4/asm-commons-5.0.4.jar,,,,,,,,5.1
56218,org.ow2.asm.asm-commons,5.1,2016-03-05,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/5.1/asm-commons-5.1.jar,,,,,,,,5.2
56219,org.ow2.asm.asm-commons,5.2,2016-12-23,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/5.2/asm-commons-5.2.jar,,,,,,,,6.0
56220,org.ow2.asm.asm-commons,6.0,2017-09-23,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/6.0/asm-commons-6.0.jar,,,,,,,,6.1
56222,org.ow2.asm.asm-commons,6.1,2018-03-11,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/6.1/asm-commons-6.1.jar,,,,,,,,6.1.1
56246,org.ow2.asm.asm-commons,6.1.1,2018-03-25,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/6.1.1/asm-commons-6.1.1.jar,,,,,,,,6.2
56247,org.ow2.asm.asm-commons,6.2,2018-05-24,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/6.2/asm-commons-6.2.jar,,,,,,,,6.2.1
56248,org.ow2.asm.asm-commons,6.2.1,2018-08-05,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/6.2.1/asm-commons-6.2.1.jar,,,,,,,,7.0
56272,org.ow2.asm.asm-commons,7.0,2018-10-27,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/7.0/asm-commons-7.0.jar,,,,,,,,7.1
56273,org.ow2.asm.asm-commons,7.1,2019-03-03,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/7.1/asm-commons-7.1.jar,,,,,,,,7.2
56274,org.ow2.asm.asm-commons,7.2,2019-09-29,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/7.2/asm-commons-7.2.jar,,,,,,,,7.3
56275,org.ow2.asm.asm-commons,7.3,2020-01-10,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/7.3/asm-commons-7.3.jar,,,,,,,,7.3.1
56270,org.ow2.asm.asm-commons,7.3.1,2020-01-10,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/7.3.1/asm-commons-7.3.1.jar,,,,,,,,8.0
56269,org.ow2.asm.asm-commons,8.0,2020-03-28,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/8.0/asm-commons-8.0.jar,,,,,,,,8.0.1
56258,org.ow2.asm.asm-commons,8.0.1,2020-04-03,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/8.0.1/asm-commons-8.0.1.jar,,,,,,,,9.0
56249,org.ow2.asm.asm-commons,9.0,2020-09-21,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/9.0/asm-commons-9.0.jar,,,,,,,,9.1
56250,org.ow2.asm.asm-commons,9.1,2021-02-06,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/9.1/asm-commons-9.1.jar,,,,,,,,9.2
56251,org.ow2.asm.asm-commons,9.2,2021-06-26,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/9.2/asm-commons-9.2.jar,,,,,,,,9.3
56252,org.ow2.asm.asm-commons,9.3,2022-04-04,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/9.3/asm-commons-9.3.jar,,,,,,,,9.4
56253,org.ow2.asm.asm-commons,9.4,2022-10-02,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/9.4/asm-commons-9.4.jar,,,,,,,,9.5
56254,org.ow2.asm.asm-commons,9.5,2023-03-25,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/9.5/asm-commons-9.5.jar,,,,,,,,9.6
56255,org.ow2.asm.asm-commons,9.6,2023-09-30,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/9.6/asm-commons-9.6.jar,,,,,,,,9.7
56256,org.ow2.asm.asm-commons,9.7,2024-03-23,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/9.7/asm-commons-9.7.jar,,,,,,,,9.7.1
56257,org.ow2.asm.asm-commons,9.7.1,2024-10-06,https://repo1.maven.org/maven2/org/ow2/asm/asm-commons/9.7.1/asm-commons-9.7.1.jar,,,,,,,,
