,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
73009,org.postgresql.postgresql,42.1.4,2017-08-01,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.1.4/postgresql-42.1.4.jar,18,0,0,0,0,0,0,42.2.0
72929,org.postgresql.postgresql,42.2.0,2018-01-17,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.0/postgresql-42.2.0.jar,18,0,0,0,0,0,0,42.2.1
72846,org.postgresql.postgresql,42.2.1,2018-01-25,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.1/postgresql-42.2.1.jar,18,0,0,0,0,0,0,42.2.2
72845,org.postgresql.postgresql,42.2.2,2018-03-15,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.2/postgresql-42.2.2.jar,18,0,0,0,0,0,0,42.2.3
72844,org.postgresql.postgresql,42.2.3,2018-07-12,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.3/postgresql-42.2.3.jar,18,0,0,0,0,0,0,42.2.4
72843,org.postgresql.postgresql,42.2.4,2018-07-14,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.4/postgresql-42.2.4.jar,18,0,0,0,0,0,0,42.2.5
72842,org.postgresql.postgresql,42.2.5,2018-08-27,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.5/postgresql-42.2.5.jar,18,0,0,0,0,0,0,42.2.6
72841,org.postgresql.postgresql,42.2.6,2019-06-20,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.6/postgresql-42.2.6.jar,18,0,0,0,0,0,0,42.2.7
72847,org.postgresql.postgresql,42.2.7,2019-09-10,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.7/postgresql-42.2.7.jar,18,0,0,0,0,0,0,42.2.8
72849,org.postgresql.postgresql,42.2.8,2019-09-13,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.8/postgresql-42.2.8.jar,18,0,0,0,0,0,0,42.2.9
