,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
84392,com.google.appengine.appengine-api-1.0-sdk,1.9.64,2018-06-01,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.64/appengine-api-1.0-sdk-1.9.64.jar,1662,0,0,0,0,39,13,1.9.65
84393,com.google.appengine.appengine-api-1.0-sdk,1.9.65,2018-09-19,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.65/appengine-api-1.0-sdk-1.9.65.jar,1655,0,0,0,0,30,38,1.9.66
84394,com.google.appengine.appengine-api-1.0-sdk,1.9.66,2018-10-09,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.66/appengine-api-1.0-sdk-1.9.66.jar,1655,0,0,0,0,0,0,1.9.67
84395,com.google.appengine.appengine-api-1.0-sdk,1.9.67,2018-10-16,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.67/appengine-api-1.0-sdk-1.9.67.jar,1655,0,0,0,0,0,0,1.9.68
84396,com.google.appengine.appengine-api-1.0-sdk,1.9.68,2018-11-15,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.68/appengine-api-1.0-sdk-1.9.68.jar,1655,0,0,0,0,0,0,1.9.69
84397,com.google.appengine.appengine-api-1.0-sdk,1.9.69,2018-11-29,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.69/appengine-api-1.0-sdk-1.9.69.jar,1655,0,0,0,0,0,0,1.9.70
84398,com.google.appengine.appengine-api-1.0-sdk,1.9.70,2018-12-07,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.70/appengine-api-1.0-sdk-1.9.70.jar,1655,0,0,0,0,0,0,1.9.71
84400,com.google.appengine.appengine-api-1.0-sdk,1.9.71,2018-12-19,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.71/appengine-api-1.0-sdk-1.9.71.jar,1655,0,0,0,0,0,0,1.9.73
84408,com.google.appengine.appengine-api-1.0-sdk,1.9.73,2019-03-29,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.73/appengine-api-1.0-sdk-1.9.73.jar,1663,0,0,0,0,30,22,1.9.74
84401,com.google.appengine.appengine-api-1.0-sdk,1.9.74,2019-05-03,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.74/appengine-api-1.0-sdk-1.9.74.jar,1667,0,0,0,0,4,0,1.9.75
