,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
30019,io.lettuce.lettuce-core,6.1.1,2021-04-13,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.1.1.RELEASE/lettuce-core-6.1.1.RELEASE.jar,36,0,0,0,0,0,0,6.1.2
30020,io.lettuce.lettuce-core,6.1.2,2021-05-12,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.1.2.RELEASE/lettuce-core-6.1.2.RELEASE.jar,36,0,0,0,0,0,0,6.1.3
30021,io.lettuce.lettuce-core,6.1.3,2021-06-22,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.1.3.RELEASE/lettuce-core-6.1.3.RELEASE.jar,36,0,0,0,0,0,0,6.1.4
30022,io.lettuce.lettuce-core,6.1.4,2021-07-14,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.1.4.RELEASE/lettuce-core-6.1.4.RELEASE.jar,36,0,0,0,0,0,0,6.1.5
30023,io.lettuce.lettuce-core,6.1.5,2021-09-15,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.1.5.RELEASE/lettuce-core-6.1.5.RELEASE.jar,36,0,0,0,0,0,0,6.1.6
30024,io.lettuce.lettuce-core,6.1.6,2022-01-11,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.1.6.RELEASE/lettuce-core-6.1.6.RELEASE.jar,36,0,0,0,0,0,0,6.1.7
30025,io.lettuce.lettuce-core,6.1.7,2022-03-18,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.1.7.RELEASE/lettuce-core-6.1.7.RELEASE.jar,36,0,0,0,0,0,0,6.1.8
30026,io.lettuce.lettuce-core,6.1.8,2022-03-18,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.1.8.RELEASE/lettuce-core-6.1.8.RELEASE.jar,36,0,0,0,0,0,0,6.1.9
30027,io.lettuce.lettuce-core,6.1.9,2022-07-12,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.1.9.RELEASE/lettuce-core-6.1.9.RELEASE.jar,36,0,0,0,0,0,0,6.1.10
30028,io.lettuce.lettuce-core,6.1.10,2022-10-10,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.1.10.RELEASE/lettuce-core-6.1.10.RELEASE.jar,36,0,0,0,0,0,0,6.2.0
30029,io.lettuce.lettuce-core,6.2.0,2022-07-12,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.2.0.RELEASE/lettuce-core-6.2.0.RELEASE.jar,36,0,0,0,0,0,0,6.2.1
30030,io.lettuce.lettuce-core,6.2.1,2022-10-07,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.2.1.RELEASE/lettuce-core-6.2.1.RELEASE.jar,36,0,0,0,0,0,0,6.2.2
30031,io.lettuce.lettuce-core,6.2.2,2022-12-06,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.2.2.RELEASE/lettuce-core-6.2.2.RELEASE.jar,36,0,0,0,0,0,0,6.2.3
30032,io.lettuce.lettuce-core,6.2.3,2023-02-16,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.2.3.RELEASE/lettuce-core-6.2.3.RELEASE.jar,36,0,0,0,0,0,0,6.2.4
29965,io.lettuce.lettuce-core,6.2.4,2023-04-18,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.2.4.RELEASE/lettuce-core-6.2.4.RELEASE.jar,36,0,0,0,0,0,0,6.2.5
29964,io.lettuce.lettuce-core,6.2.5,2023-07-17,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.2.5.RELEASE/lettuce-core-6.2.5.RELEASE.jar,36,0,0,0,0,0,0,6.2.6
29963,io.lettuce.lettuce-core,6.2.6,2023-08-16,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.2.6.RELEASE/lettuce-core-6.2.6.RELEASE.jar,36,0,0,0,0,0,0,6.2.7
29909,io.lettuce.lettuce-core,6.2.7,2023-11-15,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.2.7.RELEASE/lettuce-core-6.2.7.RELEASE.jar,36,0,0,0,0,0,0,6.3.0
29886,io.lettuce.lettuce-core,6.3.0,2023-11-15,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.3.0.RELEASE/lettuce-core-6.3.0.RELEASE.jar,36,0,0,0,0,0,0,6.3.1
29887,io.lettuce.lettuce-core,6.3.1,2024-01-10,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.3.1.RELEASE/lettuce-core-6.3.1.RELEASE.jar,36,0,0,0,0,0,0,6.3.2
29888,io.lettuce.lettuce-core,6.3.2,2024-03-13,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.3.2.RELEASE/lettuce-core-6.3.2.RELEASE.jar,36,0,0,0,0,0,0,6.4.0
29889,io.lettuce.lettuce-core,6.4.0,2024-07-29,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.4.0.RELEASE/lettuce-core-6.4.0.RELEASE.jar,36,0,0,0,0,0,0,6.4.1
29890,io.lettuce.lettuce-core,6.4.1,2024-11-01,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.4.1.RELEASE/lettuce-core-6.4.1.RELEASE.jar,36,0,0,0,0,0,0,6.4.2
29891,io.lettuce.lettuce-core,6.4.2,2024-12-30,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.4.2.RELEASE/lettuce-core-6.4.2.RELEASE.jar,36,0,0,0,0,0,0,6.5.0
29892,io.lettuce.lettuce-core,6.5.0,2024-10-31,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.5.0.RELEASE/lettuce-core-6.5.0.RELEASE.jar,36,0,0,0,0,0,0,6.5.1
29893,io.lettuce.lettuce-core,6.5.1,2024-12-01,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.5.1.RELEASE/lettuce-core-6.5.1.RELEASE.jar,36,0,0,0,0,0,0,6.5.2
29894,io.lettuce.lettuce-core,6.5.2,2024-12-30,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.5.2.RELEASE/lettuce-core-6.5.2.RELEASE.jar,36,0,0,0,0,0,0,6.5.3
29895,io.lettuce.lettuce-core,6.5.3,2025-01-28,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.5.3.RELEASE/lettuce-core-6.5.3.RELEASE.jar,36,0,0,0,0,0,0,6.5.4
29896,io.lettuce.lettuce-core,6.5.4,2025-02-19,https://repo1.maven.org/maven2/io/lettuce/lettuce-core/6.5.4.RELEASE/lettuce-core-6.5.4.RELEASE.jar,: 36,0,0,0,0,0,0,
