,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
102773,io.github.oshai.kotlin-logging,3.0.5,2023-02-01,https://repo1.maven.org/maven2/io/github/microutils/kotlin-logging/3.0.5/kotlin-logging-3.0.5.jar,,,,,,,,
7889,io.github.oshai.kotlin-logging,4.0.0,2023-06-21,https://repo1.maven.org/maven2/io/github/oshai/kotlin-logging/4.0.0/kotlin-logging-4.0.0.jar,,,,,,,,
7890,io.github.oshai.kotlin-logging,4.0.1,2023-06-30,https://repo1.maven.org/maven2/io/github/oshai/kotlin-logging/4.0.1/kotlin-logging-4.0.1.jar,,,,,,,,
7891,io.github.oshai.kotlin-logging,4.0.2,2023-07-03,https://repo1.maven.org/maven2/io/github/oshai/kotlin-logging/4.0.2/kotlin-logging-4.0.2.jar,,,,,,,,
7892,io.github.oshai.kotlin-logging,5.0.0,2023-07-19,https://repo1.maven.org/maven2/io/github/oshai/kotlin-logging/5.0.0/kotlin-logging-5.0.0.jar,,,,,,,,
7893,io.github.oshai.kotlin-logging,5.0.1,2023-07-24,https://repo1.maven.org/maven2/io/github/oshai/kotlin-logging/5.0.1/kotlin-logging-5.0.1.jar,,,,,,,,
7894,io.github.oshai.kotlin-logging,5.0.2,2023-08-01,https://repo1.maven.org/maven2/io/github/oshai/kotlin-logging/5.0.2/kotlin-logging-5.0.2.jar,,,,,,,,
7895,io.github.oshai.kotlin-logging,5.1.0,2023-08-10,https://repo1.maven.org/maven2/io/github/oshai/kotlin-logging/5.1.0/kotlin-logging-5.1.0.jar,,,,,,,,
7896,io.github.oshai.kotlin-logging,5.1.1,2023-11-27,https://repo1.maven.org/maven2/io/github/oshai/kotlin-logging/5.1.1/kotlin-logging-5.1.1.jar,,,,,,,,
7897,io.github.oshai.kotlin-logging,5.1.4,2023-12-18,https://repo1.maven.org/maven2/io/github/oshai/kotlin-logging/5.1.4/kotlin-logging-5.1.4.jar,,,,,,,,
7898,io.github.oshai.kotlin-logging,6.0.0,2023-12-18,https://repo1.maven.org/maven2/io/github/oshai/kotlin-logging/6.0.0/kotlin-logging-6.0.0.jar,,,,,,,,
7899,io.github.oshai.kotlin-logging,6.0.1,2023-12-19,https://repo1.maven.org/maven2/io/github/oshai/kotlin-logging/6.0.1/kotlin-logging-6.0.1.jar,,,,,,,,
7900,io.github.oshai.kotlin-logging,6.0.2,2024-01-11,https://repo1.maven.org/maven2/io/github/oshai/kotlin-logging/6.0.2/kotlin-logging-6.0.2.jar,,,,,,,,
7901,io.github.oshai.kotlin-logging,6.0.3,2024-01-15,https://repo1.maven.org/maven2/io/github/oshai/kotlin-logging/6.0.3/kotlin-logging-6.0.3.jar,,,,,,,,
7902,io.github.oshai.kotlin-logging,6.0.4,2024-04-06,https://repo1.maven.org/maven2/io/github/oshai/kotlin-logging/6.0.4/kotlin-logging-6.0.4.jar,,,,,,,,
7903,io.github.oshai.kotlin-logging,6.0.7,2024-04-14,https://repo1.maven.org/maven2/io/github/oshai/kotlin-logging/6.0.7/kotlin-logging-6.0.7.jar,,,,,,,,
7904,io.github.oshai.kotlin-logging,6.0.8,2024-04-14,https://repo1.maven.org/maven2/io/github/oshai/kotlin-logging/6.0.8/kotlin-logging-6.0.8.jar,,,,,,,,
7905,io.github.oshai.kotlin-logging,6.0.9,2024-04-14,https://repo1.maven.org/maven2/io/github/oshai/kotlin-logging/6.0.9/kotlin-logging-6.0.9.jar,,,,,,,,
7906,io.github.oshai.kotlin-logging,7.0.0,2024-06-14,https://repo1.maven.org/maven2/io/github/oshai/kotlin-logging/7.0.0/kotlin-logging-7.0.0.jar,,,,,,,,
7907,io.github.oshai.kotlin-logging,7.0.3,2024-11-30,https://repo1.maven.org/maven2/io/github/oshai/kotlin-logging/7.0.3/kotlin-logging-7.0.3.jar,,,,,,,,
7908,io.github.oshai.kotlin-logging,7.0.4,2025-02-06,https://repo1.maven.org/maven2/io/github/oshai/kotlin-logging/7.0.4/kotlin-logging-7.0.4.jar,,,,,,,,
