,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
23295,org.mule.runtime.mule-core,4.4.0.20241021,2024-11-04,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.4.0-20241021/mule-core-4.4.0-20241021.jar,45,0,0,0,0,0,0,4.4.0.20241210
23296,org.mule.runtime.mule-core,4.4.0.20241210,2025-01-07,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.4.0-20241210/mule-core-4.4.0-20241210.jar,45,0,0,0,0,0,0,4.4.0.20250116
23297,org.mule.runtime.mule-core,4.4.0.20250116,2025-01-17,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.4.0-20250116/mule-core-4.4.0-20250116.jar,45,0,0,0,0,0,0,4.5.0
23252,org.mule.runtime.mule-core,4.5.0,2023-10-03,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.5.0/mule-core-4.5.0.jar,44,0,0,0,0,0,1,4.5.0.20220103
23299,org.mule.runtime.mule-core,4.5.0.20220103,2022-01-12,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.5.0-20220103/mule-core-4.5.0-20220103.jar,42,0,0,0,0,0,2,4.5.0.20220125
23300,org.mule.runtime.mule-core,4.5.0.20220125,2022-02-03,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.5.0-20220125/mule-core-4.5.0-20220125.jar,42,0,0,0,0,0,0,4.5.0.20220221
23277,org.mule.runtime.mule-core,4.5.0.20220221,2022-03-07,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.5.0-20220221/mule-core-4.5.0-20220221.jar,42,0,0,0,0,0,0,4.5.0.20220523
23301,org.mule.runtime.mule-core,4.5.0.20220523,2022-07-12,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.5.0-20220523/mule-core-4.5.0-20220523.jar,42,0,0,0,0,0,0,4.5.0.20220622
23276,org.mule.runtime.mule-core,4.5.0.20220622,2022-07-12,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.5.0-20220622/mule-core-4.5.0-20220622.jar,42,0,0,0,0,0,0,4.5.0.20220922
23274,org.mule.runtime.mule-core,4.5.0.20220922,2022-10-04,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.5.0-20220922/mule-core-4.5.0-20220922.jar,44,0,0,0,0,2,0,4.5.0.20221117
