,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
31280,net.liftweb.lift-webkit,2.6.3,2016-01-31,https://repo1.maven.org/maven2/net/liftweb/lift-webkit_2.11/2.6.3/lift-webkit_2.11-2.6.3.jar,,,,,,,,3.0
31281,net.liftweb.lift-webkit,3.0,2016-11-13,https://repo1.maven.org/maven2/net/liftweb/lift-webkit_2.11/3.0/lift-webkit_2.11-3.0.jar,,,,,,,,3.0.1
31282,net.liftweb.lift-webkit,3.0.1,2016-12-13,https://repo1.maven.org/maven2/net/liftweb/lift-webkit_2.12/3.0.1/lift-webkit_2.12-3.0.1.jar,,,,,,,,3.0.2
31283,net.liftweb.lift-webkit,3.0.2,2017-09-16,https://repo1.maven.org/maven2/net/liftweb/lift-webkit_2.12/3.0.2/lift-webkit_2.12-3.0.2.jar,,,,,,,,3.1.0
31284,net.liftweb.lift-webkit,3.1.0,2017-07-02,https://repo1.maven.org/maven2/net/liftweb/lift-webkit_2.12/3.1.0/lift-webkit_2.12-3.1.0.jar,,,,,,,,3.1.1
31285,net.liftweb.lift-webkit,3.1.1,2017-09-16,https://repo1.maven.org/maven2/net/liftweb/lift-webkit_2.12/3.1.1/lift-webkit_2.12-3.1.1.jar,,,,,,,,3.2.0
31286,net.liftweb.lift-webkit,3.2.0,2018-01-27,https://repo1.maven.org/maven2/net/liftweb/lift-webkit_2.12/3.2.0/lift-webkit_2.12-3.2.0.jar,,,,,,,,3.3.0
31260,net.liftweb.lift-webkit,3.3.0,2018-07-11,https://repo1.maven.org/maven2/net/liftweb/lift-webkit_2.12/3.3.0/lift-webkit_2.12-3.3.0.jar,,,,,,,,3.4.0
31261,net.liftweb.lift-webkit,3.4.0,2019-10-23,https://repo1.maven.org/maven2/net/liftweb/lift-webkit_2.13/3.4.0/lift-webkit_2.13-3.4.0.jar,880,,,,,,,3.4.1
31262,net.liftweb.lift-webkit,3.4.1,2020-01-18,https://repo1.maven.org/maven2/net/liftweb/lift-webkit_2.13/3.4.1/lift-webkit_2.13-3.4.1.jar,880,0,0,0,0,0,0,3.4.2
31263,net.liftweb.lift-webkit,3.4.2,2020-08-30,https://repo1.maven.org/maven2/net/liftweb/lift-webkit_2.13/3.4.2/lift-webkit_2.13-3.4.2.jar,880,0,0,0,0,0,0,3.4.3
31264,net.liftweb.lift-webkit,3.4.3,2020-11-28,https://repo1.maven.org/maven2/net/liftweb/lift-webkit_2.13/3.4.3/lift-webkit_2.13-3.4.3.jar,880,0,0,0,0,0,0,3.5.0
31265,net.liftweb.lift-webkit,3.5.0,2021-10-08,https://repo1.maven.org/maven2/net/liftweb/lift-webkit_2.13/3.5.0/lift-webkit_2.13-3.5.0.jar,: 883,0,0,0,0,3,0,
